0.26979541778564453,1936.0623634727378,2021.5675970409106,3905.2900105497265,0.10731138800182481,-35.362449645996094,115.40509796142578,-24.679710388183594,24.044340133666992,-8.508164405822754,10.782708168029785,-2.0287089347839355,4.674307823181152,-3.4523963928222656,9.454548835754395,-5.3029584884643555,0.36741456389427185,-6.412391662597656,1.1111366748809814,-7.281371116638184,0.07685070484876633,-6.196205139160156,-1.8940919637680054,-7.801854133605957,1.3182685375213623
0.38297519087791443,2348.3592855683905,2378.368983104136,4876.720936503045,0.1223303137688515,-24.90352439880371,95.43431091308594,-21.896482467651367,13.45886516571045,-1.7128703594207764,18.626739501953125,6.650754928588867,7.632713794708252,-4.00998592376709,8.71105670928955,-7.179588317871094,0.24258068203926086,-3.80867862701416,2.3390860557556152,-6.028125286102295,3.7651100158691406,-5.049587249755859,-0.5074630975723267,-1.2081639766693115,3.6573333740234375
0.2737524211406708,1958.5770342322262,2017.4654570249334,3675.486892266138,0.0783792908916849,-201.9481658935547,85.75676727294922,-17.760101318359375,13.560202598571777,-24.773906707763672,-13.046051979064941,-17.949111938476562,-29.98213005065918,-23.909095764160156,-16.113513946533203,-36.22040557861328,-24.57120704650879,-23.02097511291504,-15.982465744018555,-17.540359497070312,-4.750467300415039,-8.213883399963379,-1.6649658679962158,2.5394070148468018,11.360685348510742
0.4303663969039917,2321.9572151088482,2409.2764749430494,4865.754490828016,0.09457362057714618,34.98283386230469,87.92020416259766,-13.014781951904297,35.614376068115234,-0.43096616864204407,6.923239231109619,-2.353062391281128,9.5446138381958,3.635993480682373,9.976423263549805,-0.38187769055366516,0.5837723612785339,-11.506569862365723,-1.3911155462265015,-9.63429069519043,-2.4608938694000244,-9.775760650634766,-1.6975897550582886,-2.2157108783721924,1.67432701587677
0.29235348105430603,1813.0775465139297,1733.3677494858914,3179.4796799439478,0.10133295629396248,-86.01380157470703,134.39599609375,-49.267574310302734,-6.172497749328613,-11.481468200683594,-7.786575794219971,-11.79257583618164,-15.398218154907227,-3.304272413253784,3.4614784717559814,-17.696212768554688,-13.217630386352539,-11.184662818908691,-13.07510757446289,-8.176450729370117,2.856092691421509,-4.957961082458496,0.7783905863761902,-10.866838455200195,-3.7392795085906982
0.2829652726650238,1543.6164644670964,2218.574163892714,3179.2825154527986,0.05349398655017401,-111.71623992919922,123.56919860839844,18.03839874267578,15.89933967590332,0.24935339391231537,7.665248870849609,-7.307054042816162,-5.797610759735107,-8.779906272888184,-2.953401803970337,-7.773882865905762,-4.929354190826416,-0.9079867601394653,-0.018467171117663383,-5.716251373291016,2.7541720867156982,-7.082937717437744,0.9296422004699707,-4.247386455535889,-2.446542739868164
0.3833366632461548,2365.3501950490127,2415.1879234523713,4920.6975179425835,0.10045744243421052,9.494391441345215,94.11133575439453,-8.433207511901855,37.94050979614258,5.699636459350586,9.159319877624512,-3.9543962478637695,2.740121841430664,-7.837131500244141,4.495020389556885,-7.004805564880371,-2.4418447017669678,-5.7553253173828125,-0.7645453214645386,-5.000530242919922,-1.5019316673278809,-10.765634536743164,-3.6462454795837402,-4.729026794433594,1.0722285509109497
0.4052237272262573,2461.4981354584356,2453.4051131886017,5060.580383125895,0.11146663458094556,19.831771850585938,89.21147155761719,-8.60999584197998,39.417659759521484,5.110834121704102,8.794937133789062,-2.449136972427368,4.864482879638672,-6.014889240264893,4.825286388397217,-5.547369956970215,-3.2666831016540527,-7.538217544555664,-3.7734179496765137,-5.403141975402832,1.417736530303955,-5.654965877532959,3.560279369354248,-0.5538856983184814,3.287374258041382
0.3139575719833374,2469.779123871841,2602.7432413508245,5293.470852668213,0.101815703850058,-5.47905158996582,82.10648345947266,3.8513023853302,31.794586181640625,4.505954742431641,6.232750415802002,-3.8435230255126953,5.338271141052246,1.2759054899215698,7.9337477684021,-5.30504846572876,-2.324585199356079,-7.818714618682861,-2.2202913761138916,-7.79410982131958,0.8526611328125,-4.868642330169678,0.4633294939994812,-4.388601779937744,1.0827093124389648
0.3956083655357361,1944.2923672286674,2216.3004049400183,4135.049473879785,0.07632085176189095,-5.465872287750244,109.56118774414062,-8.718159675598145,39.320465087890625,11.37169075012207,9.262094497680664,-0.4362257719039917,4.329992771148682,-1.1241003274917603,5.413995742797852,-1.3283629417419434,-1.2824838161468506,-5.6066060066223145,0.414113312959671,-4.44993257522583,1.5316312313079834,-7.780303001403809,-1.2732807397842407,-1.7070008516311646,4.1293816566467285
0.3709418475627899,2481.4380622469644,2562.421035486229,5264.52488111413,0.10780542346014493,30.053543090820312,84.26471710205078,-7.103025913238525,33.39067459106445,6.379906177520752,7.979712963104248,-0.8122000694274902,2.8107924461364746,-3.6031384468078613,4.2754902839660645,-4.994861602783203,-5.682404041290283,-7.553280830383301,-1.8086086511611938,-4.169678211212158,1.2633702754974365,-5.697514533996582,0.9417664408683777,1.1131200790405273,2.4947128295898438
0.3307321071624756,2533.49469276019,2608.6079721786464,5429.040102505075,0.10921186194895592,10.33375072479248,81.6749038696289,1.4326015710830688,32.92298889160156,1.6787251234054565,6.412866115570068,-4.75412654876709,2.8291983604431152,-0.9116399884223938,7.179512977600098,-5.895506858825684,-2.4181342124938965,-8.987953186035156,-1.2764177322387695,-7.0358734130859375,1.223488688468933,-4.674756050109863,-0.35373711585998535,-4.15473747253418,1.2258697748184204
0.4520604610443115,2488.0024349822424,2604.346183264407,5481.548267294449,0.09806220002086811,-155.107421875,88.48200225830078,11.712329864501953,28.944995880126953,-0.5633441209793091,20.98239517211914,0.3537784516811371,14.300955772399902,-6.781267166137695,9.701488494873047,-3.6715738773345947,0.8275212645530701,2.01477313041687,3.2172811031341553,-4.700752258300781,3.216813087463379,-4.195460796356201,0.8480218648910522,-2.2964189052581787,2.1639769077301025
0.41838735342025757,2207.3250917263817,2440.261931953639,4834.052991365132,0.07740028782894737,-157.932861328125,96.6522216796875,7.262063980102539,30.527206420898438,-3.2022862434387207,21.966073989868164,0.6905727982521057,12.752849578857422,-4.630253314971924,9.483372688293457,-3.434295415878296,2.062011480331421,1.9531139135360718,2.296177864074707,-4.213688373565674,5.342469692230225,-3.9132280349731445,-0.9764418005943298,-0.8127264976501465,0.7167258262634277
0.40805521607398987,2428.056888103429,2549.055115555816,5381.253898823669,0.09519813450570343,-137.79006958007812,88.49043273925781,5.107006072998047,28.6983642578125,-4.1804890632629395,21.97945785522461,-0.9057673811912537,13.015140533447266,-6.878267765045166,7.706315517425537,-1.7417244911193848,2.880798101425171,1.239262580871582,4.116786479949951,-1.998213529586792,3.179874897003174,-1.7430965900421143,0.410026490688324,-3.584104061126709,0.7388251423835754
0.43674567341804504,2530.3117409208885,2680.3301208675502,5695.888474408318,0.09597598805147059,-155.68431091308594,87.25946044921875,14.652034759521484,28.0551700592041,0.6964768767356873,21.07691192626953,0.2823787033557892,12.372170448303223,-4.963224411010742,12.30571460723877,-2.871134042739868,3.3371660709381104,0.7001819610595703,3.786558151245117,-3.4853649139404297,0.8587881922721863,-4.490597724914551,0.8051784038543701,-3.1956911087036133,1.1953908205032349
0.41510891914367676,2447.8469704504823,2569.9452997013605,5456.404445482337,0.09722635020380435,-138.26336669921875,88.15760803222656,7.657016754150391,29.991418838500977,-3.8519394397735596,18.785566329956055,-3.4921796321868896,13.772756576538086,-4.613326549530029,9.736570358276367,-5.43447732925415,0.1294783502817154,4.425549030303955,4.21631383895874,-0.5021050572395325,4.42210054397583,-1.8451968431472778,0.2578187584877014,-3.5547454357147217,1.2672325372695923
0.40309903025627136,2103.9134195845472,2190.2011575577667,4206.877294921875,0.091685546875,-75.52586364746094,103.74715423583984,-20.150928497314453,43.912784576416016,-3.0131616592407227,-8.628925323486328,-2.8104453086853027,2.556257486343384,-5.634795665740967,-2.7764039039611816,-7.396599769592285,2.3935017585754395,-9.13247013092041,-1.6385389566421509,-5.078874111175537,0.6635964512825012,-1.003448247909546,3.0899546146392822,-7.354987144470215,2.790184497833252
0.4328059256076813,2485.2049751435297,2473.4168687606543,5105.6657706511305,0.12262108708404437,-18.626708984375,86.72713470458984,-10.11111831665039,35.10472106933594,4.234407424926758,7.054352760314941,-1.155047059059143,4.446115970611572,-5.06778621673584,3.749992847442627,-2.4321627616882324,2.8330819606781006,-6.033108711242676,0.8038558959960938,-5.612509250640869,0.7118571996688843,-6.078547954559326,1.5481783151626587,-6.204960823059082,0.042252421379089355
0.43822741508483887,2499.385998056046,2458.2638010461937,5096.028275923295,0.126018615430622,-8.704740524291992,86.48835754394531,-15.428617477416992,30.073190689086914,5.204533100128174,7.737162113189697,-0.08737058192491531,7.938168048858643,-5.386486053466797,3.33174204826355,-2.3975443840026855,2.9975080490112305,-4.499548435211182,4.224307537078857,-5.991625785827637,0.18287499248981476,-6.873033046722412,0.7855772376060486,-6.11487340927124,1.683129072189331
0.4599050283432007,2514.6733454004293,2448.41888350821,5075.68359375,0.13051990327380952,-18.496248245239258,84.35275268554688,-15.489144325256348,34.23217010498047,5.973039150238037,7.039070129394531,-0.6817193627357483,6.5911054611206055,-3.6091325283050537,6.776285648345947,-3.217210054397583,1.6918087005615234,-6.317450046539307,2.969971179962158,-4.847877502441406,2.385047435760498,-6.57998514175415,0.4924985468387604,-6.682036876678467,-1.252742886543274
0.42830634117126465,2583.97561489972,2514.916282631998,5300.078198638704,0.1290535274071926,-21.1937313079834,81.92495727539062,-8.172796249389648,35.98971939086914,2.5244905948638916,7.379899024963379,-0.3839051127433777,5.854502201080322,-2.984262228012085,7.30236291885376,-1.8036808967590332,2.9771060943603516,-5.021017551422119,1.2948089838027954,-5.521596431732178,1.9077754020690918,-6.477774143218994,-0.5964502096176147,-8.50617790222168,-0.542180061340332
0.45478904247283936,2299.5861692414023,2324.0395415705248,4677.913515307787,0.11458975311774942,-13.25576400756836,95.20577239990234,-20.37321662902832,34.96442413330078,5.82051944732666,7.266249179840088,-2.260805606842041,4.743054389953613,-3.8660807609558105,3.9521002769470215,-2.220308780670166,3.2275099754333496,-5.545140743255615,3.4198086261749268,-5.934422016143799,-0.7925444841384888,-5.9628777503967285,2.866183280944824,-5.907374858856201,-1.1911869049072266
0.46990472078323364,2578.8984198895027,2521.5089916573133,5343.032192575406,0.1319277026537123,-14.470903396606445,83.52981567382812,-9.028984069824219,34.64607238769531,3.5359606742858887,6.268800735473633,-3.698089599609375,6.488626003265381,-5.041408538818359,3.8659534454345703,-4.280594825744629,1.8250911235809326,-4.4563069343566895,3.9722931385040283,-3.0899808406829834,1.2040073871612549,-6.929111003875732,1.8483684062957764,-5.7913737297058105,-0.38094475865364075
0.5090839862823486,2425.0566652238017,2325.046303211494,4795.034655506815,0.13319938641966358,-15.409805297851562,89.76692199707031,-20.499889373779297,40.38730239868164,-1.33446204662323,3.8513193130493164,-0.5005338788032532,6.880370140075684,-5.210887432098389,4.331157684326172,-1.2711906433105469,3.413369655609131,-5.4460129737854,2.7296547889709473,-4.254269599914551,1.0384294986724854,-3.478454828262329,1.6715748310089111,-7.642704486846924,0.9684897661209106
0.4450714886188507,2115.4514498349577,2348.939148481009,4492.420708109774,0.09115112021461717,-60.670528411865234,101.28823852539062,-6.327272415161133,40.71954345703125,5.307957172393799,2.1956686973571777,-0.2681428790092468,7.51775598526001,-1.8407132625579834,2.1535871028900146,-4.126486778259277,3.70749568939209,-5.312246799468994,2.025468587875366,-4.097508907318115,2.9989349842071533,-2.829500436782837,1.8115228414535522,-7.250081539154053,-0.2740704119205475
0.49572277069091797,2368.4296576276365,2214.524753986625,4544.317726082149,0.1360780932787123,-5.604981422424316,94.93304443359375,-30.361658096313477,35.90769577026367,-1.2234227657318115,4.7367353439331055,-0.29983991384506226,4.815610408782959,-3.7879884243011475,4.693540573120117,-2.7434940338134766,1.9208632707595825,-7.49580717086792,2.2578675746917725,-5.05704927444458,0.5996947884559631,-6.084871292114258,1.2591333389282227,-5.208461761474609,1.320508360862732
0.466305673122406,2092.7897595419877,2327.78552077997,4414.574774380388,0.08925350963840996,-58.06355667114258,102.98818969726562,-11.755501747131348,36.12009811401367,5.7614850997924805,4.832142353057861,2.684234380722046,8.031842231750488,-2.7791707515716553,4.27837610244751,-2.348336696624756,2.890212059020996,-6.025302886962891,3.0425021648406982,-3.358311176300049,1.5448356866836548,-4.115699291229248,2.1016721725463867,-8.236532211303711,-1.053742527961731
0.4693810045719147,2199.2784484739977,2321.2823018417566,4476.242637634277,0.10634867350260417,-35.195777893066406,100.14078521728516,-18.219938278198242,29.630027770996094,5.710025787353516,7.6808013916015625,0.6985921859741211,6.523207187652588,-2.505488872528076,3.3188374042510986,-3.5595014095306396,3.470698356628418,-5.056008815765381,4.090095520019531,-5.429664611816406,-2.4346201419830322,-6.127754211425781,3.8530502319335938,-4.324150085449219,1.641541838645935
0.41931408643722534,2374.281942454409,2458.52406003364,4945.879489695113,0.10901700261020882,-39.122398376464844,89.92727661132812,-6.656132221221924,38.691650390625,7.659664630889893,4.686310291290283,-1.886706829071045,6.778738021850586,-1.0801277160644531,4.263876438140869,-4.221745491027832,4.098884105682373,-4.153144359588623,2.8702163696289062,-4.226287841796875,2.270800828933716,-4.302374839782715,1.4099574089050293,-8.897664070129395,-2.715139150619507
0.4332315921783447,2394.3234085459367,2465.8666587889065,5000.012263676406,0.11416718024941995,-30.71085548400879,91.41357421875,-9.143107414245605,31.839527130126953,5.797857284545898,7.211305618286133,-2.3303043842315674,4.589337348937988,-2.965394973754883,4.917541980743408,-3.395766496658325,2.739546537399292,-4.3049445152282715,3.2778546810150146,-4.783205032348633,0.4565225839614868,-4.925298690795898,2.7571322917938232,-6.464062213897705,-0.039227195084095
0.35307440161705017,1958.740064316872,1619.4210369694408,3491.4203191207625,0.12864004016596045,-241.1183319091797,128.58152770996094,-67.9000473022461,36.66032791137695,-4.334080696105957,7.817722320556641,1.6180940866470337,4.528019428253174,10.377348899841309,-9.391141891479492,-9.718947410583496,10.516425132751465,0.845302402973175,4.6390509605407715,-18.06786346435547,-7.761895179748535,-10.638690948486328,0.6120094060897827,0.5661218762397766,-1.1496052742004395
0.3717093765735626,1355.0106644208165,1544.634854119358,2609.4732632294545,0.06125636654005525,-160.392822265625,148.29608154296875,-46.721458435058594,33.26417541503906,8.154436111450195,4.397135257720947,-0.29131603240966797,7.47518253326416,-2.8788654804229736,2.7042605876922607,-14.487083435058594,5.93637752532959,-3.938992500305176,-2.622840642929077,-9.42730712890625,-8.583457946777344,-11.842073440551758,-3.033555746078491,-8.55044174194336,-7.554684638977051
0.3586243689060211,1904.5291779430086,1756.0541183474813,3484.1342054647844,0.10180044416243655,-192.6602020263672,119.23291778564453,-46.35382843017578,37.38935089111328,-3.7219722270965576,3.48376727104187,-8.27136516571045,2.5534989833831787,-6.5161261558532715,3.002534866333008,-14.701092720031738,6.601273536682129,-9.523225784301758,-4.359585762023926,-11.668143272399902,-16.89564323425293,-8.984102249145508,-5.362273693084717,-11.330727577209473,0.6579223275184631
0.48599863052368164,2013.7183425845394,2148.8489013084486,4176.354753888124,0.06597744616444315,3.5587539672851562,95.20330810546875,-31.363277435302734,42.51265335083008,9.829337120056152,19.231130599975586,-1.1224334239959717,17.500839233398438,3.1509945392608643,5.946056842803955,-3.333712100982666,9.433938980102539,-0.32279378175735474,2.447460174560547,-4.529238700866699,0.4220779240131378,-5.284834861755371,4.70689058303833,-0.721804141998291,2.5631470680236816
0.48846006393432617,2652.3426292025756,2549.638649625682,5503.269700052567,0.11704475420533643,56.01161575317383,74.32243347167969,-19.157072067260742,28.41505241394043,14.764589309692383,11.932600975036621,-4.62062931060791,14.797755241394043,2.6450319290161133,2.129063606262207,-1.5888968706130981,10.438644409179688,0.1213616132736206,2.691023826599121,-4.897042751312256,-2.025031805038452,-5.89849853515625,2.5521228313446045,-3.165320634841919,2.556985378265381
0.5559077262878418,2322.658558784569,2291.1881944606243,4681.044608299885,0.10737835845347313,59.72385025024414,87.54007720947266,-30.351919174194336,29.259546279907227,7.693888187408447,15.620251655578613,-1.120051622390747,15.959257125854492,2.458139419555664,0.5136510729789734,-1.9534740447998047,12.726749420166016,4.156327247619629,0.2763763666152954,-7.447229862213135,-2.586655616760254,-8.355746269226074,3.44744873046875,-2.185138463973999,2.4074857234954834
0.5202706456184387,2379.47009141727,2317.372883111465,4772.969055175781,0.11145782470703125,62.34934616088867,85.16080474853516,-30.879928588867188,26.0228214263916,7.682480335235596,16.295169830322266,-0.7594377398490906,13.579001426696777,2.4628145694732666,3.1385185718536377,1.1465331315994263,15.607195854187012,4.8928046226501465,-0.8789588809013367,-7.234857082366943,-2.2784805297851562,-9.304759979248047,3.0317676067352295,-3.0901553630828857,3.913609504699707
0.4019485414028168,3769.5233114968205,3122.430679502084,7738.988238199681,0.17765960339327147,-61.23006057739258,46.207855224609375,17.46900749206543,17.07550048828125,-5.323719024658203,1.8362209796905518,2.2859864234924316,6.894467830657959,-5.952445983886719,7.0529632568359375,-3.6050631999969482,2.7064208984375,-1.5379958152770996,4.575747966766357,-4.968070030212402,1.327161192893982,-7.388195991516113,0.810862123966217,-5.062460422515869,3.550187110900879
0.38896632194519043,3726.900893504901,3171.8116853709876,7804.711970707656,0.1725717354263341,-61.7800178527832,50.130821228027344,21.21527862548828,11.96115493774414,-9.249277114868164,3.632157564163208,5.644350528717041,6.039547920227051,-7.785055637359619,6.692028045654297,-0.8275761604309082,3.5250377655029297,-1.0029220581054688,5.923824310302734,-2.2169477939605713,2.160597324371338,-6.111009120941162,1.1149042844772339,-5.265212535858154,2.4989876747131348
0.32814377546310425,3419.254419665113,3105.888181167214,7443.993347592807,0.14072073031467516,-79.97824096679688,55.23251724243164,24.066072463989258,16.197484970092773,-10.217288970947266,4.943482875823975,8.986016273498535,8.022372245788574,-7.437262058258057,10.037272453308105,-2.863177537918091,-1.2003624439239502,-1.6811553239822388,2.87050724029541,-6.039527416229248,-0.3106350898742676,-6.621635437011719,0.739651620388031,-5.902489185333252,8.114339828491211
0.35366103053092957,3422.0931227148494,3129.1893803326943,7470.385260703669,0.14365664878190254,-80.59132385253906,57.49571228027344,27.79722785949707,18.463457107543945,-8.182098388671875,2.980635643005371,4.993213176727295,7.084143161773682,-6.91062068939209,6.973545074462891,-5.480191230773926,-0.3007219731807709,-2.1838231086730957,5.3944830894470215,-4.348536968231201,-2.5108659267425537,-8.553818702697754,0.4372727870941162,-7.207110404968262,4.604011058807373
0.36127936840057373,3657.0279262512877,3156.2541768591536,7710.522942421331,0.16919794989849188,-61.29862594604492,53.428585052490234,24.36888313293457,9.463397979736328,-16.641637802124023,3.8529841899871826,11.089873313903809,8.001874923706055,-9.799323081970215,6.174086570739746,-0.5391188859939575,1.4202384948730469,-1.8985462188720703,7.328540802001953,-1.4757893085479736,3.641143798828125,-7.616252899169922,-0.26513615250587463,-5.58562707901001,4.502906799316406
0.31722909212112427,2406.0090191598965,2504.51836016755,5161.821952232947,0.09642263559194711,-229.13450622558594,81.51363372802734,30.299348831176758,48.23365020751953,7.99387264251709,8.082536697387695,2.283529043197632,8.967761993408203,-17.961223602294922,11.084993362426758,-14.55387020111084,1.373044490814209,0.21567219495773315,-6.113126277923584,-2.644127368927002,-6.7432026863098145,-3.684675931930542,1.054855465888977,-7.581354141235352,1.110379934310913
0.29743197560310364,2508.966535294918,2477.536608010548,5306.26087587007,0.11634348716647332,-191.15916442871094,80.53749084472656,19.34222984313965,39.51369094848633,-7.826576232910156,10.848856925964355,6.650672912597656,12.649869918823242,-16.780752182006836,11.408456802368164,-16.66029167175293,-6.830410003662109,-1.6779507398605347,-2.78200626373291,-1.2595336437225342,-0.6803081631660461,-2.279608964920044,-0.9196435809135437,-9.204299926757812,2.55037522315979
0.3054143488407135,2293.493943990243,2461.4876447240285,5017.8858214907195,0.0945560605785963,-170.5269317626953,88.53921508789062,13.33663272857666,35.432579040527344,-11.070794105529785,10.02336597442627,9.946824073791504,9.294939041137695,-15.572138786315918,12.038930892944336,-10.40528678894043,-2.622846841812134,-2.805563449859619,-2.964172601699829,-6.513730049133301,-3.967982769012451,-6.17653226852417,1.9956334829330444,-4.337560176849365,4.208138942718506
0.3213830590248108,2363.371585011439,2543.811852576424,5291.547353085121,0.09411932642111369,-146.37200927734375,85.0807113647461,13.25919246673584,30.557830810546875,-13.141934394836426,11.0965576171875,15.40854263305664,12.056297302246094,-12.464492797851562,17.645950317382812,-2.4031858444213867,-3.144862651824951,2.6727519035339355,-4.7794060707092285,-5.040372371673584,0.7259405255317688,-2.0052103996276855,3.3140554428100586,-2.2769832611083984,8.802641868591309
0.378014475107193,2838.649040599765,2885.313982069683,6415.270797835702,0.10970807352088167,-134.9525146484375,69.71470642089844,26.891508102416992,28.707963943481445,-3.053119659423828,7.443668842315674,8.072104454040527,11.24735164642334,-7.205069065093994,10.156553268432617,-4.234921932220459,-1.289849042892456,-1.5977715253829956,-0.37227365374565125,-5.988610744476318,-0.3983483612537384,-3.444279909133911,4.4621710777282715,-1.8539376258850098,7.240631103515625
0.3715820908546448,1502.8007882465774,2023.2912271030436,3458.840521881395,0.0444842204553206,-212.3427276611328,126.26927185058594,24.81427001953125,42.20539093017578,-24.79492950439453,-11.877570152282715,6.728297710418701,24.726781845092773,-24.125577926635742,-4.172486305236816,-5.096455097198486,-8.168473243713379,5.3907389640808105,9.947178840637207,0.2892104685306549,7.6929731369018555,-8.966883659362793,1.154537558555603,0.6260056495666504,-2.0357553958892822
0.39579007029533386,3651.212143474209,3108.172054895358,7598.810083517619,0.1714473290675754,-66.8629379272461,47.91926574707031,19.58064842224121,24.730562210083008,0.9297899007797241,2.259883165359497,-0.01985306479036808,6.315276622772217,-6.586482048034668,2.6670045852661133,-9.453534126281738,1.1757689714431763,-0.39195969700813293,8.593498229980469,-0.42073574662208557,-0.4340340197086334,-9.147106170654297,1.1124494075775146,-5.4028000831604,1.715970516204834
0.22428494691848755,1104.2164709354017,1577.2021218080015,1838.739013671875,0.04808117094494048,-293.505126953125,145.19137573242188,-1.6607346534729004,18.91372299194336,2.0849761962890625,4.241602420806885,0.6569510102272034,-0.3912096321582794,-12.462435722351074,-4.579785346984863,-8.393622398376465,-3.3788564205169678,-1.9504905939102173,2.7520809173583984,-0.28578004240989685,4.875852584838867,-4.103579521179199,-0.19132238626480103,2.077796220779419,8.140775680541992
0.28213489055633545,1141.9910012605274,1944.1920562919454,2097.0766850801188,0.039364985136310905,-358.9860534667969,129.0009002685547,32.319847106933594,37.25678253173828,8.916217803955078,17.350341796875,3.560065507888794,1.924892544746399,-2.1132051944732666,4.06533145904541,0.4261471629142761,4.4598164558410645,-2.680708169937134,0.028192507103085518,-7.27897310256958,1.7661653757095337,-1.6857037544250488,3.352893114089966,1.654373049736023,3.3610730171203613
0.2638080418109894,1140.1147307429399,1886.0067691784957,2102.1477294355423,0.04253711390661253,-344.5955505371094,136.17909240722656,25.882892608642578,33.36587142944336,5.37044095993042,16.480112075805664,2.143610954284668,-0.22348999977111816,-3.880309581756592,2.794712781906128,-0.6185190677642822,3.2081656455993652,-2.129992723464966,0.25970321893692017,-8.914655685424805,1.8264881372451782,-2.3417809009552,4.0562238693237305,1.8858251571655273,4.893666744232178
